Date,Close,High,Low,Open,Volume
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2021-08-02,99.12835693359375,99.70805492735747,98.14286916479686,99.41820593047561,9575755
2021-08-03,101.12830352783203,101.56307699406345,99.18631773746209,100.0268868485672,20959435
2021-08-04,101.59207153320312,102.37466145155193,100.78049199810651,101.82395308522868,23323277
2021-08-05,101.56307983398438,101.88191843573019,100.43267350776816,101.59206945013779,6621382
2021-08-06,101.44712829589844,102.31667510986328,101.18626896930238,101.73697723388672,5340311
2021-08-09,102.28770446777344,102.6065430762827,100.89643874260558,102.6065430762827,16415005
2021-08-10,100.05587768554688,102.08482079189221,99.33125514756641,102.08482079189221,11925263
2021-08-11,102.22972869873047,102.60653471608931,100.02688361737474,100.25875335668661,31279965
2021-08-12,108.40351867675781,108.80930253175052,102.20075521338232,102.60653906837504,58107755
2021-08-13,107.09919738769531,108.5774318933198,106.43254237939438,106.78035879425157,26776843
2021-08-16,104.75141143798828,106.83833342525175,104.57750913503939,106.66441932831826,21308655
2021-08-17,106.22965240478516,106.51950138815428,104.92533197962409,104.95432159555513,15962459
2021-08-18,104.69345092773438,107.82382232167691,104.43259155906641,106.49051227429858,25227527
2021-08-20,103.5340576171875,104.37462677065157,102.63553281808744,102.78045731413445,18720467
2021-08-23,101.82395935058594,104.28767593023353,100.98339014702022,104.05579436394001,13112745
2021-08-24,102.3746566772461,103.93984823493567,101.70800166900712,102.7804523228627,11029463
2021-08-25,101.73699188232422,102.86739818564487,101.47613251816875,102.722473695784,12001351
2021-08-26,100.34571075439453,101.67902072999155,99.47616384700119,101.67902072999155,12115246
2021-08-27,101.07032775878906,101.36017671238123,99.56311555890666,100.75150098622817,8051699
2021-08-30,101.73699188232422,102.22973278905411,100.171812109421,101.56307777689712,14512401
2021-08-31,101.65003204345703,102.63552562389033,101.41815050723832,101.73698909378716,43248333
2021-09-01,101.82395935058594,103.07031244967553,101.24426133184532,103.07031244967553,11817591
2021-09-02,101.88191986083984,102.08481179479547,100.98338327534063,101.67902792688423,13545023
2021-09-03,101.76597595214844,102.49059836196442,101.09932097632084,102.02683530208837,12286475
2021-09-06,100.9254150390625,102.22973548217097,100.28774962567323,101.8529294398092,13950485
2021-09-07,100.2877426147461,100.9543975978607,99.96890403334812,100.92540798355738,12485031
2021-09-08,101.96903228759766,102.41147820033133,100.40572699657274,101.02515007418853,25370295
2021-09-09,102.35248565673828,102.7359411734542,101.40860346320831,101.7035673988185,5078350
2021-09-13,102.58845520019531,102.8244287398928,101.88053458110286,102.79492754663832,7522483
2021-09-14,102.70645904541016,103.29638702614442,102.3525046573927,102.5884782501095,8434427
2021-09-15,104.94818115234375,105.59709947495128,102.49997784230607,102.64745982481298,20064238
2021-09-16,105.8625717163086,107.16042047978321,105.18416413775734,105.5676077248983,16214883
2021-09-17,105.47911834716797,106.42300063172337,104.26976129369379,105.92156429325154,21219226
2021-09-20,104.417236328125,105.71507288277037,103.2963709388693,104.53521710505144,7833069
2021-09-21,103.768310546875,105.24313016237318,103.50283581481767,103.85680212422743,9481007
2021-09-22,104.26976776123047,104.6827125356764,103.70934099560881,103.70934099560881,9165634
2021-09-23,105.15464782714844,105.44961177617269,104.41723795458779,104.41723795458779,10295913
2021-09-24,103.91580963134766,105.89206584133402,103.70933725157859,105.184157110093,7093411
2021-09-27,103.82730865478516,104.50572812880449,103.29637115328683,104.12227259982717,5205649
2021-09-28,108.51722717285156,111.43737733834784,103.8862957815182,104.32874168518916,38873626
2021-09-29,115.0654525756836,115.80286252040825,107.63235073116692,108.25177988558164,53686662
2021-09-30,112.02729797363281,116.80571102420033,111.28988818181337,115.00642633131588,23618199
2021-10-01,113.17765045166016,114.1510337601146,111.87981404179575,112.55823343872535,16994903
2021-10-04,113.05967712402344,113.88557853103642,112.11579494548566,113.26614947524841,10757286
2021-10-05,112.0567855834961,115.0949162833624,111.70283128883773,113.05967008749252,17200858
2021-10-06,110.67047119140625,113.35464792638196,110.16903487885963,113.23665514559147,8929507
2021-10-07,111.08343505859375,113.00070084902222,110.6704783024635,112.67623568364235,6733699
2021-10-08,110.72947692871094,112.17480767946032,110.31653214399138,111.49638810275064,8165175
2021-10-11,114.12152862548828,115.09491190031464,111.6733378461011,112.08628250712472,12982042
2021-10-12,114.06256866455078,114.82947981338991,113.05969593340583,114.3870338433939,8539966
2021-10-13,117.6316146850586,120.64024429392212,114.5344934990288,115.09492015089386,33075614
2021-10-14,120.72874450683594,121.49564355887019,116.95320362861676,118.10355820772493,19185455
2021-10-18,120.22730255126953,123.85534928503107,119.25391918279884,123.76686970780803,38546365
2021-10-19,117.1891860961914,120.81724527853717,116.21580260793554,120.34529813207538,16174177
2021-10-20,114.6524887084961,118.13306583257535,114.06256078923231,117.9855838527594,21909934
2021-10-21,114.47550964355469,116.4222644416731,114.15104450947825,115.77334617563362,16946547
2021-10-22,114.71147155761719,116.2157924536751,112.82370714094094,115.56687418557475,7705870
2021-10-25,113.64961242675781,115.03594059244917,112.38126504031572,114.71147544634287,7862419
2021-10-26,112.32228088378906,113.82658991220828,111.90932412927268,113.62011753600736,8525850
2021-10-27,112.23377990722656,113.17766212100393,111.23090730548441,112.17478951926176,9862679
2021-10-28,109.66759490966797,112.73521507411618,109.2841393885836,112.49924152251707,11095238
2021-10-29,109.1661605834961,111.2898985819793,106.95393100130242,110.25752477695558,12988035
2021-11-01,110.75895690917969,111.20140280895005,108.87119253767142,108.90068172972155,5475153
2021-11-02,109.431640625,112.8237265203841,109.22516823179102,111.28991616811177,10946890
2021-11-03,108.51722717285156,110.49349514427246,107.95680049571367,109.43162017461685,13957727
2021-11-04,109.1661605834961,109.6380956930959,108.69421347178266,109.1071581929467,830214
2021-11-08,111.5848617553711,112.29277041593693,108.90068508000803,110.67046873353615,11947323
2021-11-09,110.05104064941406,112.29275918507813,109.31363086752873,112.29275918507813,10381150
2021-11-10,108.78269958496094,110.02154568826681,108.28126330530297,109.69708056501653,13857851
2021-11-11,107.45536041259766,109.28413434946711,106.59995782775786,109.13665238678227,8851354
2021-11-12,107.36687469482422,108.36974729497442,106.364002094674,108.36974729497442,9590673
2021-11-15,111.08343505859375,111.34889782873033,107.36688426399428,107.48486505025174,24821341
2021-11-16,110.67047119140625,112.8827008074476,110.02155290445688,111.49637264848445,23206330
2021-11-17,112.70572662353516,114.32802829855424,110.31651390129802,110.31651390129802,18359498
2021-11-18,113.56111145019531,114.71146596014435,112.70572086609094,113.17765594617468,10742933
2021-11-22,114.56400299072266,116.21580605014941,113.26616630268369,114.68199578189021,25095721
2021-11-23,119.07695770263672,119.40142288523501,113.94458919212971,114.00357958838889,19671538
2021-11-24,119.9323501586914,122.38054140911545,119.16543906682163,119.28341984921043,18120478
2021-11-25,120.49276733398438,120.93521323606755,118.72298372565167,119.51938394897874,18537454
2021-11-26,119.16543579101562,120.90571829503887,118.45752711191453,120.37479278676997,12814537
2021-11-29,118.13304138183594,120.34527062119615,117.10066773680116,117.39563163538253,16066147
2021-11-30,121.96760559082031,123.58990747896907,118.16257505400833,118.16257505400833,37739647
2021-12-01,122.2330322265625,123.14742509397314,120.75821276435924,122.11505147043086,20332817
2021-12-02,126.5395278930664,127.42441969651442,121.82010494134364,123.294924613757,33758843
2021-12-03,121.58413696289062,127.68988828595303,121.23018262572003,125.7431334304579,47614182
2021-12-06,119.16543579101562,122.70500319074876,118.78198025562176,122.32154765535489,11322446
2021-12-07,121.40716552734375,122.08557300454233,119.25392631131498,119.51938906307845,8049102
2021-12-08,120.81723022460938,122.49852222095302,120.07982040146629,121.02370257466684,8788449
2021-12-09,119.87335968017578,121.79062559830236,119.22444130830985,121.23019882308074,5755422
2021-12-10,119.54891204833984,120.49279445145314,119.07696484572523,120.49279445145314,6164402
2021-12-13,120.58126068115234,123.67838204110258,120.16830396522425,121.230178946624,21648126
2021-12-14,125.21219635009766,125.7431338587187,119.87334407236929,120.40428158099034,48042035
2021-12-15,123.79634094238281,127.2179268315679,122.58699620725334,125.71360620740123,15207306
2021-12-16,122.8229751586914,124.94672504786658,121.70212183087594,124.71075150439012,13410737
2021-12-17,123.85535430908203,124.1798194457715,120.96471728234395,122.82298051321457,15209414
2021-12-20,123.79634094238281,125.44814351001243,122.41001307425329,124.3272783392717,22539246
2021-12-21,121.87909698486328,124.91722795176332,120.81723400755669,124.74024478782219,17566511
2021-12-22,123.06980895996094,123.95519826406392,120.90211456297861,122.00122966458107,14750231
2021-12-23,127.22201538085938,127.98528642636853,123.37513676531205,123.64990937248281,15932489
2021-12-24,125.42070007324219,127.43572816977638,125.08485584563752,127.13041975305624,8975969
2021-12-27,125.84809875488281,126.55031044097038,125.17642287285369,125.42067203623569,8648187
2021-12-28,125.54278564453125,127.405171468771,124.13837474865441,126.1839381212113,15736206
2021-12-29,124.93219757080078,125.72600439764767,123.77202314042103,123.95521315370289,17172943
2021-12-30,125.39014434814453,129.08438057295956,123.13086739244183,124.932181795797,87481206
2021-12-31,124.81007385253906,125.90917661624668,124.29105206775793,124.56582465292725,9842223
2022-01-03,125.17645263671875,126.36715050966033,124.65743080551427,125.42070185817718,7410054
2022-01-04,128.5959014892578,130.06138436103058,125.48175815113514,125.97025658273645,14784090
2022-01-05,127.40520477294922,129.05386525390938,127.03883715751711,128.22953501342928,9565107
2022-01-06,125.7564926147461,127.43568838243671,124.96269843292697,126.85560754099092,5615931
2022-01-07,125.29855346679688,127.31359373249428,124.87112670645124,126.36713279069072,11908249
2022-01-10,124.56581115722656,126.55031550164317,124.22996699126755,126.55031550164317,11085710
2022-01-11,124.47420501708984,125.6649149709228,124.26049166835918,124.90164413757905,7208789
2022-01-12,125.14588928222656,126.21446852077263,124.77952174218794,125.7870417945657,11018139
2022-01-13,127.0082778930664,129.1454364153055,126.12288861735037,126.7640287202047,20522807
2022-01-14,126.85562896728516,128.01580326916107,126.12289384137907,126.97774734725968,14183654
2022-01-17,126.00077819824219,127.9547594741355,125.6649464013917,127.71051026176995,7574539
2022-01-18,125.26802062988281,126.9166807788397,124.9321764699333,125.93969652675307,8475422
2022-01-19,124.96270751953125,126.6419034093238,122.76448993022666,125.78703756264193,13724367
2022-01-20,131.06887817382812,131.49630489798938,125.42067365425996,126.45871708323939,30170343
2022-01-21,131.3436737060547,133.8777359590999,130.06138088614952,130.61093850126056,29509593
2022-01-24,130.67198181152344,132.96179457691227,129.14543996793086,132.13746446597816,12850189
2022-01-25,133.63348388671875,134.45781408020852,129.4202254918447,130.36668649887073,27389035
2022-01-27,131.19100952148438,133.90826158050174,129.66446760845096,133.11445481651242,28512473
2022-01-28,128.3516387939453,132.8091461393278,127.77155783749123,132.8091461393278,18932049
2022-01-31,131.52684020996094,132.35117027377316,128.96224260551008,129.450740936747,19907759
2022-02-01,130.0308074951172,132.53434563782986,129.0232999854707,132.50380983685932,8622355
2022-02-02,130.67198181152344,132.99233038299585,130.21401925844566,131.19100355373905,9921099
2022-02-03,129.0233154296875,131.28259228112796,128.84012544799072,130.67197557284365,4594389
2022-02-04,128.04632568359375,130.27507927398284,127.67995812341336,129.4507491578196,7329263
2022-02-07,130.45826721191406,130.85517057212368,128.22951365661,128.87066619410473,7869237
2022-02-08,128.26004028320312,131.52683707938706,127.3135794475948,130.6719712315841,9074237
2022-02-09,127.83263397216797,129.23705768439746,127.43573053844821,128.59590502815539,9833985
2022-02-10,129.48130798339844,131.71004954698577,128.2600742836655,128.2600742836655,19180334
2022-02-11,126.88616180419922,129.4507471078795,126.42819925546853,128.35163202171412,20071130
2022-02-14,123.25300598144531,126.36714936345713,122.8866383640965,126.36714936345713,12109375
2022-02-15,124.2299575805664,124.47420673521336,121.51271834556769,123.34456837087775,19046061
2022-02-16,123.19446563720703,126.14409865774482,122.81790587441472,124.63789791117648,20270061
2022-02-17,123.63380432128906,124.79482987929488,123.00622155823683,124.41828277510434,16405551
2022-02-18,122.81790924072266,125.61065946091036,122.53550217908824,123.50826031263014,14600643
2022-02-21,124.35548400878906,124.88892661910008,122.72377194328496,122.81789911059899,10682638
2022-02-22,124.35548400878906,124.5437511116167,120.37033739644261,121.87652529186205,13606058
2022-02-23,124.2927474975586,125.20273722221891,124.01032764741461,124.48101462945303,6493463
2022-02-24,119.93102264404297,123.00617968993119,119.17792869199673,121.75101459105433,13145037
2022-02-25,123.82205200195312,124.1985990080535,120.58999906054022,120.84103465400737,10920938
2022-02-28,131.2589111328125,131.94924948013846,123.0375811385821,123.9161866161598,31938385
2022-03-02,132.35716247558594,133.76922321444027,129.40751682683708,130.38027488754994,20502615
2022-03-03,136.71890258789062,137.66027673391906,132.2316832715142,132.2316832715142,19805555
2022-03-04,134.96165466308594,136.499227055976,132.38855557068774,135.52646883634236,12794317
2022-03-07,133.54959106445312,135.05577918775475,131.0706319724663,132.10614588338728,17635653
2022-03-08,133.2671661376953,140.20195916133673,131.66683812560956,134.3026800091632,28410490
2022-03-09,130.5999298095703,135.55783464898332,129.65855595784126,135.02439201997686,22830958
2022-03-10,131.07064819335938,132.67098923267247,129.94100696108228,132.4199535916543,16516553
2022-03-11,133.32989501953125,133.67507049663763,130.38026242101628,131.3530203887172,12992850
2022-03-14,133.92613220214844,134.3026792164047,131.54131316485712,133.32992105872512,12598659
2022-03-15,131.57269287109375,134.961641419078,130.7254589261478,133.80060341015894,14528285
2022-03-16,131.3844451904297,132.92203057751846,131.1334095386393,132.57685496028122,11933774
2022-03-17,132.76510620117188,133.51820022559878,130.38028717681854,133.04751326828173,28464621
2022-03-21,128.59169006347656,135.55785506161354,128.34065444490727,135.55785506161354,17797415
2022-03-22,130.97650146484375,131.47857272093978,128.05825218941825,128.65445063385513,13285297
2022-03-23,131.8551025390625,132.16889384104417,130.7254615128489,131.47855553032463,9408783
2022-03-24,132.2630615234375,132.54546864716704,130.53720900059312,131.79237447175268,11188958
2022-03-25,131.57269287109375,132.29441540501085,129.72131656511507,132.2630311681534,9842670
